4.011087,4.0148131,4.010532,4.0137824,4.0129897,4.0163193,4.0106906,4.0163193,4.0172707,4.0126725,4.0102149,4.0140203,4.0137824,4.0169536,4.0115626,3.9878584,4.0085501,4.0170329,4.0156851,4.015923
3.962093,3.9560678,3.946713,3.9602696,3.9536895,3.9639957,3.9394986,3.9578912,3.952421,3.9549579,3.9587633,3.959239,3.9493292,3.9647092,3.9543237,3.9336321,3.9439382,3.9532931,3.9508354,3.9546408
3.9616173,3.9555129,3.9463166,3.9596353,3.9533724,3.9634407,3.9394194,3.9574948,3.9521832,3.9546408,3.9584462,3.9587633,3.949012,3.9643128,3.9539273,3.9330771,3.9437797,3.9531345,3.9507562,3.9543237
3.9306988,3.9188863,3.9065981,3.9260213,3.9162701,3.9306195,3.8949442,3.9210268,3.9115927,3.9185692,3.9261006,3.9243565,3.9088179,3.9314915,3.9179349,3.8993838,3.9033477,3.9135746,3.9101657,3.9160323
3.911672,3.896292,3.8822597,3.9053297,3.8935965,3.9103242,3.8679896,3.898591,3.8870164,3.8966091,3.9062018,3.903427,3.8842417,3.9113548,3.8960541,3.8784543,3.8790093,3.8893947,3.8855894,3.8927244
3.8974019,3.8793264,3.8643428,3.8897119,3.8767895,3.8951028,3.8480115,3.8820219,3.8687824,3.8801985,3.8913767,3.8877299,3.8662455,3.8962127,3.8798021,3.8629951,3.860696,3.8715571,3.8672761,3.875521
3.8842417,3.864105,3.8476943,3.8753625,3.8613302,3.8810705,3.8292225,3.8668004,3.8519754,3.8651356,3.8777408,3.8733012,3.8495177,3.8824183,3.8648185,3.848725,3.8440475,3.8551465,3.8504691,3.8594275
3.9685145,3.9658191,3.9582083,3.9681181,3.9637578,3.9716064,3.9535309,3.9680388,3.9646299,3.9647884,3.9662947,3.9681974,3.9613002,3.9728748,3.9640749,3.9422734,3.9560678,3.9653434,3.9631236,3.9657398
3.9544823,3.9486157,3.9395779,3.9525796,3.9464751,3.9563057,3.9326014,3.9508354,3.9456031,3.9479022,3.9512318,3.9519453,3.9423527,3.9574156,3.9471886,3.9264177,3.9368825,3.9465544,3.9437797,3.9476643
3.8602203,3.8351684,3.8166965,3.8491214,3.8322351,3.8553843,3.792041,3.8381017,3.820264,3.8368332,3.8522925,3.8463466,3.8178064,3.8567321,3.8364368,3.8220082,3.8124155,3.8240694,3.8186785,3.8293811
3.9316501,3.9218989,3.9108792,3.9277655,3.9194412,3.932205,3.9001766,3.924515,3.9166665,3.9217403,3.9275276,3.927052,3.9133368,3.9336321,3.9211854,3.9017622,3.9080252,3.9182521,3.9147638,3.9201547
3.9444139,3.9371203,3.9273691,3.9417977,3.9347419,3.9458409,3.9187277,3.9394986,3.9334735,3.9367239,3.9406878,3.9414013,3.929906,3.9471094,3.9360897,3.9155566,3.9245943,3.9345041,3.9316501,3.9359311
3.9750946,3.974064,3.9671668,3.9753325,3.9719235,3.9786621,3.9637578,3.976046,3.9741433,3.972637,3.9730334,3.9755703,3.9703379,3.9798513,3.9720028,3.9494084,3.9652641,3.9743811,3.9723199,3.9743018
4.0094221,4.0150509,4.0114834,4.0129104,4.0129104,4.0152095,4.0131482,4.0167157,4.0190148,4.0127518,4.0087879,4.0138617,4.0148131,4.0163986,4.0116419,3.9871449,4.0098978,4.0181427,4.0171914,4.0167157
4.0106113,4.0160815,4.0124347,4.013941,4.013941,4.0163193,4.0140996,4.0175878,4.0200454,4.0137032,4.0097392,4.0148131,4.0157644,4.0172707,4.0126725,3.9881755,4.0108491,4.0190941,4.0179842,4.0176671
4.0087086,4.0137032,4.0098185,4.011959,4.0116419,4.0143374,4.0111663,4.015368,4.01735,4.0115626,4.0078366,4.0125933,4.0133068,4.0152095,4.0103735,3.9861936,4.0080744,4.0166365,4.0152887,4.0150509
4.0616666,4.0774429,4.0787114,4.0702286,4.0756988,4.0711007,4.0887797,4.0787114,4.0872735,4.0736376,4.06349,4.072052,4.0829924,4.0717349,4.0725277,4.044701,4.0782357,4.0849744,4.0855293,4.081169
4.0419262,4.0531838,4.0522324,4.0481892,4.0510433,4.0496955,4.0584954,4.0544522,4.0601603,4.0497748,4.042719,4.0493784,4.0561171,4.0503298,4.0485856,4.0225031,4.0511225,4.0584161,4.0583369,4.0557207
3.9972133,3.9991952,3.9936457,3.9991952,3.9968169,4.0017321,3.9922187,4.0007015,4.0004637,3.9968962,3.9955484,3.999116,3.9966583,4.0023664,3.9959448,3.9727955,3.9915052,4.0001466,3.9986403,3.9995123
3.9827053,3.9816747,3.9745397,3.9829432,3.9792964,3.9861143,3.9708929,3.983181,3.9811198,3.9799306,3.9804063,3.9827053,3.9777108,3.9869071,3.9789793,3.9568606,3.9722406,3.9814369,3.9794549,3.9813576
3.9814369,3.980327,3.9734298,3.981754,3.9781072,3.9849251,3.9696244,3.9820711,3.9800892,3.9785829,3.9792171,3.9815954,3.9764423,3.9855594,3.9778694,3.9557507,3.9710514,3.980327,3.9781072,3.9802477
3.974064,3.9715271,3.9638371,3.9737469,3.9691487,3.976918,3.9588426,3.9732712,3.9703379,3.9701794,3.9714478,3.9735091,3.9666911,3.9777901,3.969228,3.9476643,3.9613795,3.9707343,3.9684352,3.9710514
3.9431455,3.9345041,3.9237223,3.9398158,3.9320465,3.9440175,3.913971,3.9364861,3.9295889,3.9337906,3.939023,3.9389437,3.9261799,3.9449689,3.9330771,3.9135746,3.9207097,3.9309366,3.9276862,3.9326014
3.900573,3.8836867,3.8689409,3.8935172,3.8811498,3.8986703,3.8516583,3.8859858,3.8736184,3.8840038,3.8945478,3.8913767,3.8706851,3.8997009,3.8836074,3.8668797,3.8651356,3.8761553,3.8718742,3.8797228
3.8874128,3.8682274,3.8522925,3.8790886,3.8653734,3.8845588,3.8328693,3.8706851,3.8568114,3.8689409,3.8808327,3.8768688,3.8538781,3.8858272,3.8684653,3.8525303,3.8485664,3.8597447,3.8551465,3.8637878
3.8941514,3.8767895,3.8617266,3.8866993,3.874094,3.8920109,3.8441268,3.8794057,3.8666419,3.877503,3.8881263,3.8848759,3.86355,3.8932794,3.8768688,3.8602203,3.8581591,3.8693373,3.8648185,3.8729841
3.9694659,3.9677217,3.9603488,3.9694659,3.9655019,3.9727955,3.9562264,3.969783,3.9674046,3.9665326,3.9672461,3.9697037,3.96352,3.9742226,3.9657398,3.943859,3.9583669,3.9677217,3.9655812,3.9677217
3.995152,3.9984817,3.9936457,3.9975304,3.9961827,4.0002258,3.9934079,4.0003051,4.0009394,3.9964205,3.9940421,3.9982439,3.9969754,4.0012565,3.9954691,3.9719235,3.9918223,4.000543,3.999116,3.9994331
3.9895233,3.9912674,3.9857179,3.9910296,3.988889,3.9938836,3.9842909,3.9930908,3.992853,3.9892854,3.9878584,3.9915845,3.9888098,3.9949935,3.9884134,3.9653434,3.9835774,3.9923773,3.990871,3.9917431
4.0290039,4.0385966,4.0371695,4.0343155,4.0367732,4.0362975,4.0422434,4.0402614,4.0451767,4.0358218,4.0294796,4.0358218,4.0408956,4.0372488,4.0347119,4.0091843,4.0359804,4.0437496,4.043274,4.0413713
4.0558,4.0705457,4.0714971,4.0635692,4.0688016,4.0645206,4.0809312,4.0718935,4.0801384,4.0669782,4.0573062,4.0656305,4.0757781,4.0654719,4.0657097,4.0385966,4.070625,4.0778393,4.0779979,4.0744304
4.0404992,4.051836,4.050964,4.0466829,4.0498541,4.0482685,4.0573855,4.0531838,4.0589711,4.0486649,4.0411335,4.04811,4.0549279,4.048982,4.0473965,4.0212346,4.0497748,4.0573062,4.0569891,4.0546901
4.0254364,4.0335227,4.0308273,4.0301931,4.0313822,4.0320165,4.0346326,4.0348705,4.0385966,4.0305894,4.0251985,4.0309858,4.0344741,4.03273,4.0294003,4.0044276,4.0295588,4.0373281,4.0366939,4.0353461
3.9948349,3.9966583,3.9909503,3.9966583,3.99428,3.9993538,3.9895233,3.9981646,3.9979268,3.9944385,3.9931701,3.9967376,3.9940421,4.0001466,3.9934872,3.9707343,3.9889683,3.9976097,3.9959448,3.9969754
3.9143674,3.8997802,3.8860651,3.9081837,3.8969262,3.913099,3.8707643,3.9017622,3.890901,3.8995424,3.9085008,3.9063603,3.8877299,3.913971,3.8989874,3.8816255,3.8824975,3.8931208,3.8891569,3.8960541
3.8935172,3.8757589,3.8606167,3.8858272,3.8729841,3.8912974,3.842462,3.8781372,3.8654527,3.8763931,3.8872542,3.8839245,3.8622023,3.8924073,3.8758382,3.8595068,3.8571285,3.8679103,3.8637878,3.8717157
3.8905046,3.872667,3.8574456,3.8828939,3.869813,3.8883641,3.8388945,3.8753625,3.8622023,3.8734598,3.8842417,3.8811498,3.8590311,3.8895533,3.8729049,3.8564942,3.8537988,3.8648977,3.8604582,3.8685445
3.9181728,3.9062018,3.8938343,3.9133368,3.9035856,3.9180142,3.8809912,3.9085801,3.8995424,3.9061225,3.9132575,3.9123062,3.8960541,3.9192827,3.9056468,3.8873335,3.8908218,3.9013658,3.897719,3.9037441
3.9514697,3.9463959,3.9373581,3.9499634,3.943859,3.9537687,3.9303816,3.9486157,3.9440175,3.9455238,3.9482193,3.9496463,3.9402122,3.9548786,3.9446517,3.9240394,3.9350591,3.9448103,3.9422734,3.9455238
3.9580498,3.9541651,3.9456824,3.9570984,3.9516282,3.9605867,3.939895,3.9563849,3.9523417,3.9531345,3.9549579,3.9568606,3.9485364,3.9616966,3.9521832,3.9311744,3.9435418,3.9528174,3.9505976,3.9533724
3.9687524,3.9671668,3.9597146,3.9689109,3.9646299,3.9722406,3.9555921,3.969228,3.9667704,3.9656605,3.9662154,3.9690695,3.9626479,3.9731919,3.9648677,3.9429869,3.9575741,3.9667704,3.9647884,3.9669289
3.999988,4.0046654,4.0002258,4.0030006,4.0023664,4.0056168,4.0012565,4.0064888,4.0079951,4.0025249,3.999116,4.0038727,4.0037141,4.0065681,4.0014943,3.977473,3.9987988,4.0071231,4.0060924,4.0060132
3.986035,3.987462,3.981754,3.9876206,3.9852422,3.9905539,3.9801684,3.9895233,3.9890476,3.9857179,3.9842116,3.9880963,3.9848459,3.9915052,3.9845287,3.9618551,3.979772,3.9885719,3.9869864,3.9878584
3.9674046,3.9650263,3.9571777,3.9672461,3.9624101,3.9704965,3.9522625,3.9669289,3.9639957,3.96352,3.9647092,3.9670082,3.9601903,3.9714478,3.9627272,3.9411635,3.9548786,3.9642335,3.962093,3.9644713
3.9707343,3.9691487,3.9616966,3.9707343,3.9666118,3.974064,3.9574948,3.9710514,3.9685938,3.9675632,3.9681974,3.9708136,3.9648677,3.9750153,3.9666911,3.9450481,3.9594768,3.9686731,3.9666118,3.9688316
3.986035,3.987462,3.9815162,3.9875413,3.9850044,3.9904746,3.9799306,3.9892854,3.9888098,3.9855594,3.9840531,3.9878584,3.984608,3.9913467,3.9845287,3.9617759,3.9796135,3.9884134,3.9867485,3.9879377
3.9866693,3.9881755,3.9822297,3.9881755,3.9857179,3.9910296,3.9807234,3.9899989,3.989444,3.9862729,3.9848459,3.9885719,3.9854008,3.9920602,3.9852422,3.9624101,3.9804855,3.9892062,3.9876206,3.9885719
3.9793756,3.9791378,3.9724784,3.9800892,3.9766802,3.9832603,3.9696244,3.9810405,3.9796928,3.9773937,3.9769973,3.9802477,3.975491,3.9841323,3.9763631,3.9543237,3.9703379,3.9793756,3.9776315,3.9792171
3.9464751,3.9397365,3.929906,3.9441761,3.9371996,3.94814,3.9215025,3.9419563,3.936169,3.9388644,3.9426698,3.9435418,3.9322843,3.9490913,3.9380716,3.9181728,3.927052,3.9369617,3.934187,3.9383888
3.9446517,3.9377545,3.9276069,3.9421941,3.9350591,3.9462373,3.9190448,3.9398158,3.9340284,3.9368032,3.9407671,3.9414806,3.9300645,3.9472679,3.9358518,3.9161908,3.92507,3.9348212,3.9321258,3.936169
3.9685145,3.9666118,3.9591597,3.9684352,3.9643128,3.9719235,3.9547994,3.9686731,3.9661362,3.9653434,3.9660569,3.9687524,3.9621723,3.9728748,3.964392,3.9429076,3.9569399,3.966374,3.9639957,3.9664533
3.9979268,4.0020492,3.9976097,4.0007015,3.9998295,4.0032384,3.9980853,4.0040312,4.0051411,4.0000673,3.9970547,4.0015736,4.0010979,4.0045069,3.9990367,3.9754117,3.9957863,4.0044276,4.0030006,4.0033177
4.0045069,4.0095014,4.0055375,4.0075987,4.0073609,4.0099771,4.0069645,4.0111663,4.0132275,4.0072023,4.0034763,4.0086293,4.009105,4.011087,4.0061717,3.9823089,4.0038727,4.0123554,4.011087,4.0109284
3.9716856,3.9698622,3.9624101,3.9716064,3.9674046,3.9747775,3.9579705,3.9717649,3.9691487,3.968356,3.9689109,3.9713685,3.9651848,3.9758874,3.9673253,3.9457616,3.960111,3.9693073,3.9671668,3.9694659
3.9526589,3.9471886,3.9379131,3.9508354,3.9445725,3.9545615,3.9305402,3.949012,3.9442553,3.946158,3.949012,3.9504391,3.9401329,3.9556714,3.9452067,3.9249907,3.9352176,3.9449689,3.9421148,3.9459995
3.975491,3.9750946,3.9681974,3.9761252,3.9725577,3.9794549,3.9651055,3.9770766,3.975491,3.9735091,3.9732712,3.9763631,3.9713685,3.980327,3.9725577,3.9505976,3.9662947,3.9753325,3.9735091,3.9751739
3.9978475,4.0018114,3.9972133,4.0004637,3.9995916,4.0030799,3.9976889,4.0035555,4.0047447,3.9995916,3.9967376,4.0013357,4.0006222,4.0041105,3.998561,3.9751739,3.9955484,4.004269,4.0027628,4.0030799
3.9505183,3.9448103,3.9352176,3.9486157,3.9421941,3.952421,3.9276069,3.9466337,3.9415599,3.9435418,3.9468715,3.9480607,3.9376752,3.9532138,3.9429076,3.9226916,3.9326014,3.9422734,3.9395779,3.9433833
3.9374374,3.9291132,3.9184106,3.934187,3.9265763,3.9383095,3.9087387,3.9312537,3.9246736,3.9283204,3.9332357,3.9334735,3.9205511,3.9394986,3.9276069,3.9084215,3.9155566,3.9257042,3.9223745,3.9272105
3.9235637,3.9127819,3.9007315,3.9191241,3.9100071,3.9237223,3.8889191,3.9150016,3.9066774,3.9123855,3.918807,3.9181728,3.9026342,3.9247529,3.9117512,3.8932001,3.897719,3.9081044,3.9046162,3.9103242
3.8997802,3.8843209,3.8699716,3.8932794,3.8813876,3.8982739,3.8541952,3.8866993,3.8754418,3.884638,3.8939136,3.8916145,3.8715571,3.8994631,3.8840038,3.8668797,3.8667211,3.877503,3.8733012,3.8806741
3.922216,3.9117512,3.8999388,3.9181728,3.9089765,3.9226124,3.8883641,3.9141296,3.9060432,3.9115927,3.9176178,3.9172214,3.9019207,3.9238015,3.9107999,3.8921695,3.8969262,3.9073909,3.9039027,3.9094522
3.9318879,3.9235637,3.912544,3.9287168,3.9206304,3.9331564,3.9028721,3.9258628,3.9190448,3.9229295,3.9276862,3.9280826,3.9148431,3.9341077,3.9221367,3.9027928,3.9099278,3.9200755,3.9169836,3.9217403
3.946158,3.9407671,3.9312537,3.9444139,3.9380716,3.9482985,3.9241979,3.9428283,3.9382302,3.939895,3.9428283,3.9441761,3.9338699,3.9494877,3.9391023,3.9186484,3.9289546,3.9385473,3.9359311,3.9398158
3.9458409,3.9402914,3.9308573,3.9439382,3.9374374,3.9478229,3.9233259,3.9425112,3.9374374,3.9393401,3.9423527,3.9435418,3.9332357,3.9489328,3.938468,3.9180935,3.9283204,3.9379924,3.9352969,3.9389437
3.9448103,3.9391815,3.9295889,3.9429869,3.9364068,3.9467923,3.9220574,3.9414013,3.9362482,3.9381509,3.9414013,3.9425905,3.9320465,3.9479814,3.9373581,3.9170629,3.9272105,3.9368825,3.934187,3.9379924
3.9658191,3.9644713,3.9570984,3.9658983,3.9619344,3.969228,3.9530552,3.966374,3.9641542,3.9628858,3.9632821,3.9661362,3.9598732,3.9702586,3.962093,3.9402914,3.9549579,3.9643128,3.9619344,3.964392
3.9840531,3.9861936,3.9804855,3.9858765,3.983736,3.9887305,3.9795342,3.9881755,3.9883341,3.9841323,3.9823882,3.9865107,3.9838152,3.9897611,3.9833396,3.9602696,3.9788207,3.9875413,3.9861143,3.9869071
3.9765216,3.9769973,3.9701794,3.977473,3.9743018,3.9805648,3.967801,3.9787414,3.9777901,3.9749361,3.9743811,3.9778694,3.9735883,3.9815954,3.9742226,3.9517868,3.9684352,3.977473,3.975491,3.9768387
3.9768387,3.9773144,3.970655,3.9777108,3.9746982,3.9809612,3.9681181,3.9792171,3.9778694,3.9755703,3.9746982,3.9781072,3.9738262,3.9818333,3.9743018,3.9521832,3.9687524,3.9777108,3.9758874,3.9773144
3.9595561,3.9565435,3.9482193,3.9587633,3.9540066,3.9623308,3.9427491,3.9584462,3.9551165,3.9550372,3.9564642,3.9586047,3.9509147,3.9634407,3.9540859,3.9329978,3.9456824,3.9551958,3.9528967,3.9557507
3.9383888,3.9312537,3.9206304,3.9358518,3.9283997,3.9398158,3.9118305,3.9332357,3.9271312,3.9303024,3.9343456,3.9352176,3.9226916,3.9410049,3.9295096,3.9097693,3.9181728,3.9280033,3.9249907,3.929351
3.9964998,4.0011772,3.996579,3.9995916,3.9987196,4.0021285,3.9976097,4.0030799,4.0045862,3.9989574,3.9953899,4.0004637,4.0001466,4.0030006,3.9979268,3.9741433,3.995152,4.0037141,4.0024456,4.0023664
4.0010186,4.006251,4.0021285,4.0045069,4.0039519,4.0068852,4.0036348,4.0079951,4.0099771,4.0039519,3.999988,4.0053789,4.0056168,4.0078366,4.0027628,3.9790585,4.0007015,4.009105,4.0080744,4.007678
3.998561,4.0033177,3.9987988,4.0017321,4.0009394,4.0041898,3.9996709,4.0049825,4.0065681,4.0009394,3.9976097,4.0024456,4.0022078,4.0050618,3.9997502,3.9762838,3.9972925,4.0056961,4.0046654,4.004269
3.9505183,3.9451274,3.9356933,3.9487742,3.9424319,3.952421,3.9283997,3.9470301,3.9423527,3.943859,3.9468715,3.9480607,3.9379924,3.9533724,3.9429076,3.9227709,3.9330771,3.9428283,3.9401329,3.9437797
3.9329185,3.9241979,3.9131782,3.9295096,3.9213439,3.9337113,3.9029513,3.9262592,3.919362,3.9234051,3.9285582,3.9286375,3.9151602,3.9347419,3.9226124,3.9035856,3.9102449,3.9203133,3.9171422,3.9220574
3.9386266,3.931333,3.9209475,3.9358518,3.9285582,3.9399743,3.9121476,3.9333149,3.9273691,3.9303816,3.9345834,3.9353762,3.9230088,3.9410842,3.9295096,3.9100071,3.9182521,3.9282411,3.9253871,3.9296681
3.9533724,3.9492499,3.9402122,3.9521039,3.9465544,3.9557507,3.9341077,3.9512318,3.9471886,3.9480607,3.9500427,3.9520246,3.9429869,3.9568606,3.9471886,3.926497,3.9380716,3.9475058,3.9452067,3.9482985
3.9574156,3.953848,3.9456824,3.9564642,3.9513111,3.9601903,3.9400536,3.9560678,3.9525796,3.9527381,3.9542444,3.9564642,3.94814,3.9611416,3.9517075,3.9309366,3.9433833,3.9528174,3.9505183,3.9533724
3.9750153,3.9753325,3.9685938,3.976046,3.9727955,3.9789,3.9662947,3.9773144,3.9761252,3.9736676,3.9727955,3.9764423,3.9716856,3.9801684,3.972637,3.9504391,3.9668497,3.9758081,3.9739847,3.9755703
4.0000673,4.0054582,4.0013357,4.0034763,4.0031591,4.0059339,4.0029213,4.0072023,4.0093429,4.0032384,3.9992745,4.0045069,4.0049825,4.0068059,4.00197,3.9782658,3.9999087,4.008233,4.0072816,4.0068852
4.0049033,4.0109284,4.0071231,4.0085501,4.0084708,4.0108491,4.0091843,4.0126725,4.0151302,4.0084708,4.0039519,4.0095014,4.0107699,4.0116419,4.0072816,3.9832603,4.0056168,4.013941,4.0130689,4.0124347
3.9616966,3.9586047,3.9503598,3.9610624,3.9559885,3.9644713,3.9450481,3.9604281,3.9571777,3.9571777,3.9585254,3.9607452,3.9528174,3.9654227,3.9562264,3.9352176,3.9479814,3.9574156,3.9550372,3.9578912
3.9486949,3.9431455,3.9336321,3.9469508,3.94045,3.9506769,3.9264177,3.9450481,3.9402122,3.9419563,3.9449689,3.9463959,3.9358518,3.9514697,3.9411635,3.9210268,3.9311744,3.9408464,3.9381509,3.941877
3.9309366,3.9221367,3.9109585,3.9275276,3.9192827,3.9318087,3.900573,3.9241187,3.9170629,3.9215025,3.9265763,3.9267348,3.9127819,3.93276,3.9206304,3.9015243,3.9081044,3.9180935,3.9150016,3.9199962
3.9285582,3.9194412,3.9081837,3.92507,3.9166665,3.929351,3.8977982,3.9214232,3.9144467,3.9188863,3.9241187,3.9241979,3.9100071,3.9303024,3.9180142,3.899146,3.9053297,3.915398,3.9123062,3.91738
3.9212646,3.9107999,3.8989081,3.9170629,3.9080252,3.9215025,3.8874921,3.9129404,3.9050126,3.9104035,3.9165079,3.9161115,3.9004937,3.9227709,3.9096107,3.8912181,3.8959748,3.9063603,3.9027928,3.9085008
3.9320465,3.9240394,3.9133368,3.9289546,3.9212646,3.9331564,3.9038234,3.9262592,3.9197583,3.9234051,3.9280826,3.928479,3.915398,3.9344248,3.9225331,3.9033477,3.9107999,3.9205511,3.9176971,3.9222953
3.9477436,3.9429869,3.9337906,3.9462373,3.9402914,3.9502012,3.9272105,3.9451274,3.9408464,3.941877,3.9444932,3.9462373,3.9363275,3.9511526,3.9411635,3.920789,3.9316501,3.9410049,3.9386266,3.9420356
3.9804063,3.9823089,3.9765216,3.9821504,3.9799306,3.9850837,3.9752532,3.9842909,3.9842116,3.9804855,3.9787414,3.9827053,3.979772,3.9861143,3.9793756,3.9567813,3.9748568,3.9835774,3.9822297,3.9830225
3.9983232,4.0036348,3.9994331,4.0017321,4.0012565,4.0040312,4.0010979,4.0052997,4.0075195,4.0013357,3.9974511,4.0026042,4.0031591,4.0049825,4.0002258,3.9764423,3.9980853,4.0064096,4.0054582,4.0049825
4.1004337,4.1265162,4.1325414,4.1135939,4.1247721,4.1135146,4.1525195,4.1281018,4.1433232,4.1217595,4.1049525,4.1171614,4.13928,4.1142281,4.1200947,4.0896518,4.1333342,4.1390422,4.1410242,4.1329378
4.0953598,4.1194605,4.124455,4.1074894,4.1175578,4.107648,4.1424512,4.1205703,4.1345233,4.1143074,4.0991652,4.110502,4.1306387,4.1079651,4.1128804,4.0832303,4.1247721,4.1305594,4.1323035,4.1249307
4.079742,4.0997201,4.1027327,4.0902067,4.0978967,4.0904446,4.1170028,4.1007508,4.1122461,4.095122,4.0825168,4.0921887,4.1082029,4.090841,4.0935364,4.0654719,4.1024156,4.1089957,4.1099471,4.1043183
4.0499334,4.0630936,4.062935,4.0569891,4.0611116,4.0581783,4.07118,4.0641242,4.0714178,4.0591296,4.0508847,4.0581783,4.0674539,4.0585747,4.0578612,4.032175,4.0618251,4.0692773,4.069198,4.0660269
4.0041898,4.0079951,4.0032384,4.0068852,4.0059339,4.0092636,4.0036348,4.0092636,4.0103735,4.0052204,4.0030006,4.0069645,4.0064096,4.0098185,4.0041898,3.9815162,4.0011772,4.0098978,4.008233,4.0087086
4.0035555,4.0070438,4.0025249,4.0061717,4.0050618,4.0084708,4.0027628,4.0083915,4.0097392,4.0045862,4.0022871,4.0064096,4.0056168,4.0092636,4.0034763,3.9809612,4.0004637,4.0090257,4.0077573,4.0081537
4.0031591,4.0068059,4.0022078,4.0057753,4.0047447,4.008233,4.0024456,4.008233,4.0093429,4.0043483,4.0020492,4.0059339,4.0054582,4.0089465,4.0033177,3.9806441,4.0003051,4.0089465,4.0075987,4.0078366
4.0029213,4.0065681,4.00197,4.0056961,4.0044276,4.0079951,4.0022871,4.0080744,4.0091843,4.0041898,4.0018114,4.0057753,4.0052204,4.0086293,4.0031591,3.980327,4.0002258,4.0085501,4.0075195,4.0075987
4.0026835,4.0065681,4.00197,4.0053789,4.0045069,4.0079951,4.0020492,4.0079158,4.0089465,4.0041898,4.0017321,4.0056168,4.0051411,4.0086293,4.0030799,3.9802477,4.0002258,4.0083122,4.0073609,4.0074402
4.0027628,4.0064096,4.0018114,4.0052997,4.0045069,4.0078366,4.0020492,4.0079951,4.0089465,4.0041898,4.0015736,4.0057753,4.0052204,4.0085501,4.0030006,3.980327,4.0000673,4.0084708,4.0072023,4.0075195
4.0027628,4.0064096,4.0018907,4.0053789,4.0044276,4.0077573,4.0020492,4.0079951,4.0090257,4.0040312,4.0015736,4.0056168,4.0052204,4.0085501,4.0029213,3.9804063,4.0001466,4.0083915,4.0073609,4.0074402
4.0026835,4.0063303,4.0018907,4.0052997,4.0045069,4.0078366,4.0021285,4.0080744,4.0089465,4.0041105,4.0015736,4.0056168,4.0052204,4.0086293,4.0029213,3.9804063,4.0001466,4.0084708,4.0073609,4.0073609
4.0026835,4.0064888,4.00197,4.0053789,4.0045069,4.0079158,4.0021285,4.0079158,4.009105,4.0041898,4.0015736,4.0056961,4.0052204,4.0084708,4.0030799,3.9802477,4.0002258,4.0084708,4.0073609,4.0072816
4.0026835,4.0065681,4.00197,4.0055375,4.0044276,4.0077573,4.0022078,4.0079951,4.0089465,4.004269,4.0017321,4.0056961,4.0052204,4.0085501,4.0032384,3.9804063,4.0002258,4.0084708,4.0073609,4.0074402
4.0027628,4.0066474,4.00197,4.0054582,4.0045862,4.0079158,4.0022078,4.0079951,4.0091843,4.0041898,4.0018114,4.0057753,4.0054582,4.0085501,4.0031591,3.9805648,4.0003844,4.0085501,4.0074402,4.0074402
4.002842,4.0067267,4.0018907,4.0054582,4.0045862,4.0080744,4.0022078,4.0081537,4.0092636,4.0041898,4.0018907,4.0056961,4.0053789,4.0085501,4.0032384,3.9805648,4.0003844,4.0084708,4.0073609,4.0075195
4.0029213,4.0066474,4.0021285,4.0054582,4.0046654,4.0080744,4.0023664,4.0080744,4.0092636,4.004269,4.00197,4.0059339,4.0053789,4.0087879,4.0033177,3.9806441,4.0004637,4.0087086,4.0073609,4.007678
